timestamp,open,high,low,close,volume
2025-08-23T13:50:00,0.23678,0.2369,0.23672,0.23674,3453631.0
2025-08-23T13:51:00,0.23675,0.23684,0.23671,0.23684,975384.0
2025-08-23T13:52:00,0.23684,0.2369,0.23675,0.23676,759540.0
2025-08-23T13:53:00,0.23677,0.23677,0.23667,0.23667,840334.0
2025-08-23T13:54:00,0.23667,0.23667,0.23645,0.23652,853803.0
2025-08-23T13:55:00,0.23652,0.23665,0.2365,0.23655,898394.0
2025-08-23T13:56:00,0.23655,0.23658,0.23646,0.2365,1458030.0
2025-08-23T13:57:00,0.23649,0.23665,0.23649,0.23665,525421.0
2025-08-23T13:58:00,0.23665,0.23665,0.23652,0.23654,553854.0
2025-08-23T13:59:00,0.23653,0.23655,0.23651,0.23652,497429.0
2025-08-23T14:00:00,0.23652,0.23672,0.23652,0.23672,1851025.0
2025-08-23T14:01:00,0.23671,0.23682,0.23654,0.23655,1721465.0
2025-08-23T14:02:00,0.23654,0.23655,0.23636,0.23636,2178913.0
2025-08-23T14:03:00,0.23635,0.23668,0.2363,0.23656,2962523.0
2025-08-23T14:04:00,0.23656,0.2367,0.23656,0.23669,819777.0
2025-08-23T14:05:00,0.2367,0.23675,0.2366,0.23662,1591926.0
2025-08-23T14:06:00,0.23663,0.23673,0.23656,0.23656,1757398.0
2025-08-23T14:07:00,0.23656,0.23656,0.23637,0.23637,796184.0
2025-08-23T14:08:00,0.23636,0.2364,0.23633,0.23637,999791.0
2025-08-23T14:09:00,0.23638,0.23651,0.23638,0.2365,1408914.0
2025-08-23T14:10:00,0.2365,0.23659,0.2365,0.23653,766896.0
2025-08-23T14:11:00,0.23653,0.23667,0.23652,0.23662,1007828.0
2025-08-23T14:12:00,0.23662,0.23669,0.23655,0.23666,3401354.0
2025-08-23T14:13:00,0.23666,0.23668,0.23656,0.23657,2200779.0
2025-08-23T14:14:00,0.23656,0.23672,0.23656,0.23671,865563.0
2025-08-23T14:15:00,0.23671,0.23696,0.23671,0.23696,2045683.0
2025-08-23T14:16:00,0.23696,0.23701,0.23688,0.23697,2311852.0
2025-08-23T14:17:00,0.23697,0.23717,0.23696,0.23702,4745668.0
2025-08-23T14:18:00,0.23701,0.23701,0.23671,0.23671,1039263.0
2025-08-23T14:19:00,0.23671,0.23673,0.23656,0.23656,1799939.0
2025-08-23T14:20:00,0.23657,0.2367,0.23651,0.23653,715692.0
2025-08-23T14:21:00,0.23653,0.23658,0.23648,0.23658,752059.0
2025-08-23T14:22:00,0.23657,0.23658,0.23649,0.23658,299356.0
2025-08-23T14:23:00,0.23658,0.23694,0.23657,0.23694,1089528.0
2025-08-23T14:24:00,0.23693,0.23698,0.23689,0.23689,973922.0
2025-08-23T14:25:00,0.2369,0.23702,0.23689,0.23702,783495.0
2025-08-23T14:26:00,0.23702,0.2371,0.23698,0.23706,716491.0
2025-08-23T14:27:00,0.23706,0.2371,0.23688,0.23689,790672.0
2025-08-23T14:28:00,0.23689,0.23691,0.23684,0.23691,576184.0
2025-08-23T14:29:00,0.2369,0.23698,0.23686,0.23687,740164.0
2025-08-23T14:30:00,0.23686,0.23695,0.23685,0.2369,834517.0
2025-08-23T14:31:00,0.23689,0.23693,0.23685,0.23685,303549.0
2025-08-23T14:32:00,0.23685,0.23708,0.23683,0.23706,1234813.0
2025-08-23T14:33:00,0.23707,0.2372,0.23702,0.2372,918697.0
2025-08-23T14:34:00,0.2372,0.23722,0.23701,0.23702,806717.0
2025-08-23T14:35:00,0.23703,0.2371,0.237,0.23701,563384.0
2025-08-23T14:36:00,0.23701,0.23709,0.23699,0.23703,274562.0
2025-08-23T14:37:00,0.23703,0.23706,0.23697,0.23699,418658.0
2025-08-23T14:38:00,0.23699,0.2371,0.23698,0.23702,285927.0
2025-08-23T14:39:00,0.23702,0.23702,0.23688,0.23689,1422712.0
2025-08-23T14:40:00,0.23688,0.23689,0.23681,0.23686,333151.0
2025-08-23T14:41:00,0.23687,0.23696,0.23687,0.23694,411754.0
2025-08-23T14:42:00,0.23695,0.2371,0.23693,0.23706,561203.0
2025-08-23T14:43:00,0.23705,0.23715,0.23702,0.23706,688934.0
2025-08-23T14:44:00,0.23705,0.23715,0.23703,0.23715,254743.0
2025-08-23T14:45:00,0.23714,0.23724,0.2371,0.23719,1603038.0
2025-08-23T14:46:00,0.23719,0.23719,0.23687,0.23688,910001.0
2025-08-23T14:47:00,0.23688,0.23691,0.23681,0.23684,1979496.0
2025-08-23T14:48:00,0.23684,0.23706,0.23684,0.23706,549575.0
2025-08-23T14:49:00,0.23705,0.23714,0.23702,0.23714,198139.0
2025-08-23T14:50:00,0.23714,0.23714,0.23701,0.23704,310669.0
2025-08-23T14:51:00,0.23703,0.23717,0.23703,0.23704,1070521.0
2025-08-23T14:52:00,0.23704,0.23706,0.23693,0.23693,552018.0
2025-08-23T14:53:00,0.23694,0.23695,0.23671,0.23673,639628.0
2025-08-23T14:54:00,0.23674,0.23675,0.23669,0.2367,632912.0
2025-08-23T14:55:00,0.2367,0.23684,0.2367,0.23681,433383.0
2025-08-23T14:56:00,0.23682,0.2369,0.23681,0.23682,669868.0
2025-08-23T14:57:00,0.23682,0.23689,0.23679,0.23679,517768.0
2025-08-23T14:58:00,0.23678,0.23681,0.23674,0.23679,554955.0
2025-08-23T14:59:00,0.23678,0.23686,0.23672,0.23685,1190462.0
2025-08-23T15:00:00,0.23685,0.23695,0.23682,0.23693,852332.0
2025-08-23T15:01:00,0.23693,0.23698,0.23674,0.23674,485414.0
2025-08-23T15:02:00,0.23673,0.23685,0.23663,0.23664,943301.0
2025-08-23T15:03:00,0.23664,0.23668,0.23663,0.23666,620790.0
2025-08-23T15:04:00,0.23665,0.23687,0.23665,0.23682,1370160.0
2025-08-23T15:05:00,0.23682,0.23697,0.2368,0.23697,808609.0
2025-08-23T15:06:00,0.23697,0.23697,0.23684,0.23696,1074094.0
2025-08-23T15:07:00,0.23696,0.23703,0.23694,0.23703,662101.0
2025-08-23T15:08:00,0.23703,0.23712,0.23703,0.23711,615306.0
2025-08-23T15:09:00,0.23711,0.23718,0.23698,0.23698,968537.0
2025-08-23T15:10:00,0.23698,0.23712,0.23695,0.23712,712836.0
2025-08-23T15:11:00,0.23713,0.23715,0.23693,0.23693,2051629.0
2025-08-23T15:12:00,0.23693,0.23693,0.23684,0.23685,472919.0
2025-08-23T15:13:00,0.23685,0.23693,0.23679,0.23684,3690394.0
2025-08-23T15:14:00,0.23684,0.23688,0.23673,0.23678,2137194.0
2025-08-23T15:15:00,0.23678,0.23687,0.23677,0.23682,548008.0
2025-08-23T15:16:00,0.23681,0.23686,0.23675,0.23685,783216.0
2025-08-23T15:17:00,0.23685,0.23694,0.23685,0.23693,1372925.0
2025-08-23T15:18:00,0.23693,0.23708,0.23692,0.237,1649949.0
2025-08-23T15:19:00,0.23699,0.23712,0.23699,0.23707,463815.0
2025-08-23T15:20:00,0.23707,0.23712,0.23702,0.23709,1643611.0
2025-08-23T15:21:00,0.23709,0.23712,0.23701,0.23706,2163879.0
2025-08-23T15:22:00,0.23706,0.23713,0.237,0.23711,644028.0
2025-08-23T15:23:00,0.2371,0.23712,0.237,0.23711,1129007.0
2025-08-23T15:24:00,0.23711,0.23711,0.23695,0.237,671676.0
2025-08-23T15:25:00,0.23699,0.23711,0.23696,0.23697,768767.0
2025-08-23T15:26:00,0.23697,0.23704,0.23697,0.23701,948824.0
2025-08-23T15:27:00,0.237,0.237,0.23691,0.23694,435846.0
2025-08-23T15:28:00,0.23693,0.23694,0.23691,0.23694,431453.0
2025-08-23T15:29:00,0.23694,0.2371,0.23694,0.23705,3870235.0
2025-08-23T15:30:00,0.23704,0.23714,0.23701,0.23708,902203.0
2025-08-23T15:31:00,0.23708,0.23714,0.23701,0.23701,680360.0
2025-08-23T15:32:00,0.23701,0.23713,0.23699,0.23701,770431.0
2025-08-23T15:33:00,0.23701,0.23712,0.23701,0.23706,597373.0
2025-08-23T15:34:00,0.23706,0.23712,0.23706,0.23712,937508.0
2025-08-23T15:35:00,0.23712,0.23712,0.23693,0.23696,568367.0
2025-08-23T15:36:00,0.23695,0.237,0.23677,0.23678,1766381.0
2025-08-23T15:37:00,0.23678,0.23695,0.23677,0.23693,902524.0
2025-08-23T15:38:00,0.23693,0.23711,0.23693,0.23711,707338.0
2025-08-23T15:39:00,0.2371,0.23714,0.23706,0.23711,994917.0
2025-08-23T15:40:00,0.2371,0.23716,0.2371,0.23716,384401.0
2025-08-23T15:41:00,0.23716,0.23727,0.23713,0.23727,1111095.0
2025-08-23T15:42:00,0.23727,0.23731,0.2371,0.23711,1106935.0
2025-08-23T15:43:00,0.2371,0.23715,0.23704,0.23706,1457103.0
2025-08-23T15:44:00,0.23706,0.23706,0.23691,0.23692,463418.0
2025-08-23T15:45:00,0.23692,0.23702,0.23692,0.23697,611609.0
2025-08-23T15:46:00,0.23697,0.23719,0.23696,0.23711,731146.0
2025-08-23T15:47:00,0.23711,0.23726,0.2371,0.23714,1169637.0
2025-08-23T15:48:00,0.23713,0.23721,0.23707,0.2372,648939.0
2025-08-23T15:49:00,0.2372,0.23731,0.23718,0.2373,755032.0
2025-08-23T15:50:00,0.23731,0.23741,0.23724,0.23735,1213645.0
2025-08-23T15:51:00,0.23734,0.23739,0.2373,0.23736,746956.0
2025-08-23T15:52:00,0.23736,0.2374,0.23733,0.23734,1059341.0
2025-08-23T15:53:00,0.23734,0.23741,0.2373,0.23731,1369682.0
2025-08-23T15:54:00,0.23731,0.23744,0.23727,0.23742,821041.0
2025-08-23T15:55:00,0.23742,0.23751,0.2374,0.23748,830818.0
2025-08-23T15:56:00,0.23749,0.23753,0.23748,0.23753,517620.0
2025-08-23T15:57:00,0.23753,0.23757,0.23752,0.23752,1423740.0
2025-08-23T15:58:00,0.23751,0.23753,0.23746,0.23753,336295.0
2025-08-23T15:59:00,0.23753,0.23755,0.23725,0.23733,9247228.0
2025-08-23T16:00:00,0.23734,0.2375,0.23724,0.2373,2163485.0
2025-08-23T16:01:00,0.23731,0.23731,0.23691,0.23693,2476416.0
2025-08-23T16:02:00,0.23693,0.23699,0.23686,0.23691,1663738.0
2025-08-23T16:03:00,0.23691,0.23708,0.23687,0.23701,1399259.0
2025-08-23T16:04:00,0.237,0.23706,0.23695,0.23695,891653.0
2025-08-23T16:05:00,0.23696,0.237,0.23691,0.23696,397292.0
2025-08-23T16:06:00,0.23696,0.23699,0.23678,0.23678,822255.0
2025-08-23T16:07:00,0.23678,0.23679,0.23664,0.23666,1300268.0
2025-08-23T16:08:00,0.23666,0.23667,0.23649,0.23649,2248101.0
2025-08-23T16:09:00,0.23648,0.23665,0.23646,0.23663,2299395.0
2025-08-23T16:10:00,0.23664,0.23672,0.23656,0.23668,1675276.0
2025-08-23T16:11:00,0.23667,0.23671,0.23664,0.23667,1675552.0
2025-08-23T16:12:00,0.23666,0.2367,0.23658,0.23659,1072292.0
2025-08-23T16:13:00,0.23659,0.23666,0.23646,0.23646,1359002.0
2025-08-23T16:14:00,0.23646,0.23654,0.23643,0.23652,865038.0
2025-08-23T16:15:00,0.23653,0.23664,0.23638,0.23638,2535903.0
2025-08-23T16:16:00,0.23638,0.23644,0.23634,0.23638,2263599.0
2025-08-23T16:17:00,0.23637,0.23642,0.2363,0.23641,2453025.0
2025-08-23T16:18:00,0.2364,0.23667,0.2364,0.23664,1743721.0
2025-08-23T16:19:00,0.23663,0.23677,0.23663,0.23677,473420.0
2025-08-23T16:20:00,0.23676,0.23681,0.23673,0.23679,335848.0
2025-08-23T16:21:00,0.23679,0.23684,0.23674,0.23679,1184690.0
2025-08-23T16:22:00,0.23679,0.23681,0.23674,0.23676,784870.0
2025-08-23T16:23:00,0.23675,0.23686,0.23675,0.23683,791690.0
2025-08-23T16:24:00,0.23683,0.23687,0.23667,0.23678,1048950.0
2025-08-23T16:25:00,0.23678,0.23687,0.23678,0.23678,1082404.0
2025-08-23T16:26:00,0.23678,0.23679,0.23668,0.23672,1897219.0
2025-08-23T16:27:00,0.23672,0.2368,0.23671,0.23676,341024.0
2025-08-23T16:28:00,0.23676,0.23678,0.23664,0.23668,758130.0
2025-08-23T16:29:00,0.23668,0.23677,0.23668,0.23673,1346025.0
2025-08-23T16:30:00,0.23672,0.23683,0.23663,0.23683,3271273.0
2025-08-23T16:31:00,0.23682,0.23682,0.23654,0.23663,1179038.0
2025-08-23T16:32:00,0.23663,0.23668,0.2366,0.2366,1267069.0
2025-08-23T16:33:00,0.23659,0.23669,0.23658,0.23668,907887.0
2025-08-23T16:34:00,0.23669,0.23669,0.23654,0.23655,1716674.0
2025-08-23T16:35:00,0.23654,0.23655,0.23636,0.23637,921823.0
2025-08-23T16:36:00,0.23638,0.23646,0.23637,0.23637,490587.0
2025-08-23T16:37:00,0.23637,0.23644,0.23625,0.23626,2147875.0
2025-08-23T16:38:00,0.23627,0.23627,0.23593,0.23606,4803051.0
2025-08-23T16:39:00,0.23606,0.23606,0.23579,0.2359,4374798.0
2025-08-23T16:40:00,0.2359,0.23596,0.23578,0.23581,2312421.0
2025-08-23T16:41:00,0.2358,0.236,0.23579,0.23599,1148340.0
2025-08-23T16:42:00,0.236,0.236,0.23573,0.23578,3433538.0
2025-08-23T16:43:00,0.23578,0.2359,0.23578,0.23587,432520.0
2025-08-23T16:44:00,0.23587,0.23595,0.23586,0.23588,1546143.0
2025-08-23T16:45:00,0.23589,0.23595,0.23588,0.23589,1075646.0
2025-08-23T16:46:00,0.23589,0.23592,0.23581,0.23592,854242.0
2025-08-23T16:47:00,0.23592,0.23624,0.23592,0.23622,965117.0
2025-08-23T16:48:00,0.23622,0.23628,0.23617,0.23617,903897.0
2025-08-23T16:49:00,0.23616,0.23627,0.23607,0.23624,929508.0
2025-08-23T16:50:00,0.23624,0.23632,0.23623,0.23632,1456442.0
2025-08-23T16:51:00,0.23632,0.23647,0.2363,0.23647,599034.0
2025-08-23T16:52:00,0.23646,0.23647,0.23642,0.23645,556050.0
2025-08-23T16:53:00,0.23644,0.23653,0.23643,0.23645,1136449.0
2025-08-23T16:54:00,0.23645,0.23649,0.23643,0.23648,654820.0
2025-08-23T16:55:00,0.23648,0.23659,0.23644,0.23646,2205582.0
2025-08-23T16:56:00,0.23645,0.2365,0.23631,0.23649,1085354.0
2025-08-23T16:57:00,0.2365,0.23659,0.2365,0.23658,762884.0
2025-08-23T16:58:00,0.23658,0.23659,0.23645,0.23646,1062427.0
2025-08-23T16:59:00,0.23646,0.2365,0.23638,0.2364,519195.0
2025-08-23T17:00:00,0.2364,0.23643,0.23578,0.23578,22856044.0
2025-08-23T17:01:00,0.23579,0.23579,0.23528,0.23532,18882695.0
2025-08-23T17:02:00,0.23532,0.2354,0.2353,0.2354,4605768.0
2025-08-23T17:03:00,0.2354,0.2357,0.23539,0.23566,28625285.0
2025-08-23T17:04:00,0.23565,0.23569,0.23562,0.23568,986861.0
2025-08-23T17:05:00,0.23568,0.2357,0.23563,0.23563,3063099.0
2025-08-23T17:06:00,0.23562,0.2357,0.2356,0.23566,1460563.0
2025-08-23T17:07:00,0.23566,0.23566,0.23514,0.23515,13362380.0
2025-08-23T17:08:00,0.23516,0.23519,0.23511,0.23512,2169056.0
2025-08-23T17:09:00,0.23512,0.23523,0.2348,0.23486,20684400.0
2025-08-23T17:10:00,0.23486,0.23491,0.23483,0.23491,4766793.0
2025-08-23T17:11:00,0.23491,0.23494,0.23483,0.23487,3803956.0
2025-08-23T17:12:00,0.23486,0.23489,0.23483,0.23484,2907208.0
2025-08-23T17:13:00,0.23484,0.23495,0.23482,0.23493,2532866.0
2025-08-23T17:14:00,0.23493,0.235,0.23493,0.23495,2307390.0
2025-08-23T17:15:00,0.23495,0.235,0.23492,0.23496,5780775.0
2025-08-23T17:16:00,0.23496,0.23497,0.23484,0.23487,1852205.0
2025-08-23T17:17:00,0.23487,0.23495,0.23483,0.23491,1899872.0
2025-08-23T17:18:00,0.23491,0.23494,0.23482,0.23485,2887745.0
2025-08-23T17:19:00,0.23485,0.23486,0.23482,0.23483,2581681.0
2025-08-23T17:20:00,0.23482,0.23495,0.23481,0.23495,1537838.0
2025-08-23T17:21:00,0.23495,0.23495,0.23487,0.23493,2376805.0
2025-08-23T17:22:00,0.23492,0.23492,0.23441,0.23446,39553005.0
2025-08-23T17:23:00,0.23446,0.2346,0.23422,0.2343,43420130.0
2025-08-23T17:24:00,0.23429,0.23446,0.23389,0.23415,27936488.0
2025-08-23T17:25:00,0.23415,0.23438,0.23414,0.23438,3408418.0
2025-08-23T17:26:00,0.23438,0.23445,0.23438,0.23444,1198081.0
2025-08-23T17:27:00,0.23444,0.23444,0.23427,0.23427,2335300.0
2025-08-23T17:28:00,0.23428,0.23433,0.23427,0.23433,1581278.0
2025-08-23T17:29:00,0.23433,0.23443,0.23422,0.23426,2461044.0
2025-08-23T17:30:00,0.23425,0.23452,0.23417,0.23443,2037445.0
2025-08-23T17:31:00,0.23444,0.23459,0.23443,0.23452,1532721.0
2025-08-23T17:32:00,0.23452,0.23459,0.23447,0.23459,936897.0
2025-08-23T17:33:00,0.23459,0.2347,0.23458,0.23458,2716687.0
2025-08-23T17:34:00,0.23459,0.23465,0.23458,0.23465,789604.0
2025-08-23T17:35:00,0.23465,0.23475,0.23465,0.23471,1307081.0
2025-08-23T17:36:00,0.23471,0.23484,0.2347,0.23483,1784753.0
2025-08-23T17:37:00,0.23483,0.23486,0.23481,0.23482,1086964.0
2025-08-23T17:38:00,0.23482,0.2349,0.23478,0.23486,1926753.0
2025-08-23T17:39:00,0.23486,0.23487,0.23483,0.23483,1058735.0
2025-08-23T17:40:00,0.23483,0.23485,0.2346,0.23465,2357008.0
2025-08-23T17:41:00,0.23466,0.23471,0.23461,0.23462,1648587.0
2025-08-23T17:42:00,0.23462,0.23474,0.23462,0.23473,764272.0
2025-08-23T17:43:00,0.23472,0.23486,0.23472,0.23482,799013.0
2025-08-23T17:44:00,0.23482,0.23482,0.23473,0.23474,472607.0
2025-08-23T17:45:00,0.23474,0.23481,0.23471,0.23478,1976882.0
2025-08-23T17:46:00,0.23478,0.23493,0.23477,0.23491,1500235.0
2025-08-23T17:47:00,0.23491,0.23493,0.2349,0.23493,607507.0
2025-08-23T17:48:00,0.23493,0.23495,0.23486,0.23486,585720.0
2025-08-23T17:49:00,0.23486,0.23487,0.2348,0.2348,340990.0
2025-08-23T17:50:00,0.2348,0.23486,0.23475,0.23485,1767497.0
2025-08-23T17:51:00,0.23486,0.23487,0.23481,0.23484,810301.0
2025-08-23T17:52:00,0.23483,0.23484,0.23471,0.23473,829750.0
2025-08-23T17:53:00,0.23473,0.23491,0.23473,0.2349,597999.0
2025-08-23T17:54:00,0.2349,0.23507,0.2349,0.23507,1567655.0
2025-08-23T17:55:00,0.23508,0.2351,0.23506,0.23509,493268.0
2025-08-23T17:56:00,0.2351,0.23512,0.235,0.235,1640854.0
2025-08-23T17:57:00,0.235,0.23505,0.23492,0.23493,2526057.0
2025-08-23T17:58:00,0.23492,0.23492,0.23481,0.23489,1163267.0
2025-08-23T17:59:00,0.2349,0.2349,0.23477,0.23478,613994.0
2025-08-23T18:00:00,0.23477,0.23501,0.23477,0.23497,1960903.0
2025-08-23T18:01:00,0.23498,0.23499,0.23476,0.23499,1160105.0
2025-08-23T18:02:00,0.23499,0.2352,0.23489,0.23514,1699082.0
2025-08-23T18:03:00,0.23515,0.23523,0.23503,0.23515,5607410.0
2025-08-23T18:04:00,0.23515,0.23523,0.23498,0.23522,1929545.0
2025-08-23T18:05:00,0.23521,0.23521,0.23506,0.2351,1774536.0
2025-08-23T18:06:00,0.23511,0.23511,0.23489,0.23498,1703167.0
2025-08-23T18:07:00,0.23498,0.2352,0.23497,0.23518,3859763.0
2025-08-23T18:08:00,0.23518,0.23529,0.23515,0.23524,1162097.0
2025-08-23T18:09:00,0.23525,0.23529,0.2352,0.23528,390822.0
2025-08-23T18:10:00,0.23527,0.2353,0.23507,0.23512,1414420.0
2025-08-23T18:11:00,0.23512,0.23515,0.23507,0.23508,583424.0
2025-08-23T18:12:00,0.23507,0.23515,0.23507,0.23508,391175.0
2025-08-23T18:13:00,0.23508,0.2352,0.23508,0.2352,327058.0
2025-08-23T18:14:00,0.23519,0.23523,0.23514,0.2352,1212808.0
2025-08-23T18:15:00,0.2352,0.2353,0.23518,0.23519,706922.0
2025-08-23T18:16:00,0.23518,0.23536,0.2351,0.23533,1798395.0
2025-08-23T18:17:00,0.23534,0.23539,0.23515,0.23524,1618629.0
2025-08-23T18:18:00,0.23524,0.23524,0.23508,0.23508,521898.0
2025-08-23T18:19:00,0.23509,0.23513,0.23505,0.23509,584752.0
2025-08-23T18:20:00,0.23509,0.23509,0.2349,0.23493,1022884.0
2025-08-23T18:21:00,0.23494,0.23516,0.23494,0.23516,3677669.0
2025-08-23T18:22:00,0.23516,0.23529,0.23516,0.23524,2162157.0
2025-08-23T18:23:00,0.23523,0.23523,0.23507,0.23507,259494.0
2025-08-23T18:24:00,0.23507,0.23511,0.23507,0.23508,672063.0
2025-08-23T18:25:00,0.23508,0.23508,0.23487,0.23488,2173652.0
2025-08-23T18:26:00,0.23488,0.23497,0.23488,0.23489,564838.0
2025-08-23T18:27:00,0.23488,0.23498,0.23482,0.23498,5467530.0
2025-08-23T18:28:00,0.23497,0.23503,0.23497,0.23502,424197.0
2025-08-23T18:29:00,0.23501,0.23513,0.23499,0.23512,321150.0
2025-08-23T18:30:00,0.23512,0.23521,0.23504,0.23513,5693594.0
2025-08-23T18:31:00,0.23513,0.23518,0.235,0.23505,974273.0
2025-08-23T18:32:00,0.23505,0.23515,0.23501,0.23513,633730.0
2025-08-23T18:33:00,0.23514,0.23528,0.23514,0.23526,611448.0
2025-08-23T18:34:00,0.23525,0.2353,0.23522,0.2353,179389.0
2025-08-23T18:35:00,0.2353,0.23532,0.23524,0.23531,825719.0
2025-08-23T18:36:00,0.23532,0.23536,0.23528,0.23536,401827.0
2025-08-23T18:37:00,0.23537,0.23547,0.23533,0.23533,2395482.0
2025-08-23T18:38:00,0.23533,0.23533,0.23525,0.23525,371835.0
2025-08-23T18:39:00,0.23525,0.23535,0.23523,0.23523,736904.0
2025-08-23T18:40:00,0.23524,0.23532,0.23523,0.2353,407495.0
2025-08-23T18:41:00,0.2353,0.23531,0.23525,0.23525,467077.0
2025-08-23T18:42:00,0.23525,0.23529,0.23511,0.23515,1046015.0
2025-08-23T18:43:00,0.23515,0.23526,0.23515,0.23522,468596.0
2025-08-23T18:44:00,0.23523,0.23523,0.23518,0.2352,351825.0
2025-08-23T18:45:00,0.2352,0.2352,0.23511,0.23518,355429.0
2025-08-23T18:46:00,0.23518,0.23542,0.23518,0.23542,1104982.0
2025-08-23T18:47:00,0.23543,0.23548,0.23541,0.23547,400580.0
2025-08-23T18:48:00,0.23547,0.23554,0.23547,0.23553,1047624.0
2025-08-23T18:49:00,0.23552,0.23562,0.23552,0.23562,2063606.0
2025-08-23T18:50:00,0.23561,0.2357,0.2356,0.23565,945823.0
2025-08-23T18:51:00,0.23564,0.23574,0.23562,0.23567,1552533.0
2025-08-23T18:52:00,0.23567,0.23574,0.23565,0.23571,965532.0
2025-08-23T18:53:00,0.23571,0.23572,0.23562,0.23566,645913.0
2025-08-23T18:54:00,0.23567,0.23577,0.23567,0.23577,437714.0
2025-08-23T18:55:00,0.23577,0.2358,0.23573,0.23576,1055441.0
2025-08-23T18:56:00,0.23576,0.23584,0.23575,0.23583,536696.0
2025-08-23T18:57:00,0.23584,0.23584,0.23581,0.23582,685386.0
2025-08-23T18:58:00,0.23583,0.23617,0.23583,0.23605,12133145.0
2025-08-23T18:59:00,0.23605,0.23622,0.23595,0.23598,7799008.0
2025-08-23T19:00:00,0.23599,0.23636,0.23599,0.23635,6589326.0
2025-08-23T19:01:00,0.23635,0.23645,0.23619,0.23619,6848731.0
2025-08-23T19:02:00,0.23619,0.23633,0.23614,0.23631,1766378.0
2025-08-23T19:03:00,0.23631,0.23631,0.23606,0.23611,1794354.0
2025-08-23T19:04:00,0.23612,0.23656,0.23612,0.23653,2245064.0
2025-08-23T19:05:00,0.23652,0.23654,0.23644,0.23645,1655840.0
2025-08-23T19:06:00,0.23645,0.23657,0.23639,0.23647,1803840.0
2025-08-23T19:07:00,0.23645,0.2365,0.23638,0.23645,2276618.0
2025-08-23T19:08:00,0.23645,0.23649,0.23638,0.23638,596774.0
2025-08-23T19:09:00,0.23638,0.23638,0.23623,0.23627,2253985.0
2025-08-23T19:10:00,0.23626,0.23643,0.23626,0.2364,363635.0
2025-08-23T19:11:00,0.23641,0.23655,0.2364,0.23644,1713919.0
2025-08-23T19:12:00,0.23644,0.23656,0.23642,0.23646,647476.0
2025-08-23T19:13:00,0.23646,0.23646,0.23615,0.23616,5083334.0
2025-08-23T19:14:00,0.23615,0.23616,0.23606,0.23611,2038016.0
2025-08-23T19:15:00,0.23611,0.23612,0.236,0.23603,720862.0
2025-08-23T19:16:00,0.23602,0.23644,0.23602,0.23643,979576.0
2025-08-23T19:17:00,0.23642,0.23656,0.23639,0.2365,888074.0
2025-08-23T19:18:00,0.2365,0.23663,0.2365,0.23656,1314037.0
2025-08-23T19:19:00,0.23655,0.23659,0.23646,0.23656,1500786.0
2025-08-23T19:20:00,0.23656,0.23656,0.23647,0.23648,503946.0
2025-08-23T19:21:00,0.23647,0.23664,0.23639,0.23658,1598987.0
2025-08-23T19:22:00,0.23658,0.23671,0.23644,0.23665,3094315.0
2025-08-23T19:23:00,0.23665,0.23676,0.23661,0.23661,1701012.0
2025-08-23T19:24:00,0.23662,0.2367,0.23661,0.23664,1028370.0
2025-08-23T19:25:00,0.23663,0.23668,0.23655,0.23658,675729.0
2025-08-23T19:26:00,0.23657,0.23663,0.2365,0.23662,1134895.0
2025-08-23T19:27:00,0.23662,0.2367,0.23659,0.23667,730320.0
2025-08-23T19:28:00,0.23667,0.2367,0.23654,0.23658,686145.0
2025-08-23T19:29:00,0.23658,0.23663,0.23651,0.23655,535415.0
2025-08-23T19:30:00,0.23654,0.23655,0.23634,0.23635,981133.0
2025-08-23T19:31:00,0.23634,0.2364,0.23603,0.23611,3349994.0
2025-08-23T19:32:00,0.23611,0.23632,0.23611,0.23623,671804.0
2025-08-23T19:33:00,0.23623,0.23636,0.23623,0.23633,697801.0
2025-08-23T19:34:00,0.23633,0.23647,0.23633,0.23645,410573.0
2025-08-23T19:35:00,0.23646,0.23646,0.23632,0.23632,695642.0
2025-08-23T19:36:00,0.23633,0.23633,0.23619,0.23619,472165.0
2025-08-23T19:37:00,0.2362,0.23623,0.23611,0.23611,702696.0
2025-08-23T19:38:00,0.23611,0.23615,0.23608,0.23615,456537.0
2025-08-23T19:39:00,0.23615,0.23615,0.23606,0.23606,882110.0
2025-08-23T19:40:00,0.23605,0.2361,0.23603,0.23604,713286.0
2025-08-23T19:41:00,0.23604,0.23609,0.23599,0.23601,701053.0
2025-08-23T19:42:00,0.23601,0.23612,0.23595,0.23604,1378046.0
2025-08-23T19:43:00,0.23604,0.2361,0.236,0.23605,526373.0
2025-08-23T19:44:00,0.23605,0.23605,0.23593,0.23597,609983.0
2025-08-23T19:45:00,0.23596,0.23611,0.23596,0.23605,780455.0
2025-08-23T19:46:00,0.23605,0.23607,0.23597,0.23598,950131.0
2025-08-23T19:47:00,0.23597,0.23598,0.23582,0.23582,1910720.0
2025-08-23T19:48:00,0.23582,0.23582,0.2357,0.23571,965607.0
2025-08-23T19:49:00,0.2357,0.23572,0.23561,0.23571,5159710.0
2025-08-23T19:50:00,0.23571,0.23582,0.23566,0.23577,2337855.0
2025-08-23T19:51:00,0.23577,0.2358,0.23574,0.23574,1711762.0
2025-08-23T19:52:00,0.23573,0.23584,0.2357,0.23583,1458891.0
